"dis_loss_real","dis_acc_real","dis_loss_fake","dis_acc_fake","gen_gan_loss","gen_gan_acc"
"0.18574070930480957","0.875","0.46867525577545166","0.0625","1.7209174633026123","0.0"
"0.07148381322622299","0.9375","0.5927079916000366","0.0625","1.6110014915466309","0.0"
"0.09718479961156845","0.9375","0.4857117235660553","0.0625","1.7360059022903442","0.0"
"0.14047330617904663","0.9375","0.4641990065574646","0.0625","1.586524248123169","0.0"
"1.850738525390625","0.3541666567325592","0.5051273703575134","0.0625","1.6286373138427734","0.0"
"0.1162908524274826","0.9375","0.41287127137184143","0.0625","1.8994135856628418","0.0"
"0.11445676535367966","0.9375","0.4505211412906647","0.0625","1.8572125434875488","0.0"
"0.19193372130393982","0.8125","0.43288975954055786","0.0625","1.6307933330535889","0.0"
"0.06426693499088287","0.9375","0.49878382682800293","0.0625","1.6138148307800293","0.0"
"0.15470044314861298","0.9375","0.5672765970230103","0.0625","1.535656452178955","0.0"
"0.08190316706895828","0.9375","0.5559870004653931","0.0","1.6142280101776123","0.0"
"0.06774330884218216","0.9375","0.34764671325683594","0.0625","1.6511784791946411","0.0"
"0.09848231077194214","0.9375","0.3201966881752014","0.0625","1.633713960647583","0.0"
"0.12129992246627808","0.9375","0.45061206817626953","0.0625","1.7532362937927246","0.0"
"1.832961916923523","0.3125","0.49746716022491455","0.0625","1.540878176689148","0.0"
"0.1031700074672699","0.9375","0.46402284502983093","0.0625","1.7413617372512817","0.0"
"0.22488173842430115","0.875","0.513324499130249","0.0625","1.70272958278656","0.0"
"0.05929822474718094","0.9375","0.4818096160888672","0.0625","1.3769854307174683","0.0"
"0.12793685495853424","0.875","0.49731960892677307","0.0625","1.6363935470581055","0.0"
"0.09248054027557373","0.9375","0.4799925684928894","0.0625","1.6966094970703125","0.0"
"0.14422397315502167","0.875","0.5167763829231262","0.0","1.6835503578186035","0.0"
"0.1280747503042221","0.875","0.4051823616027832","0.0625","1.7309813499450684","0.0"
"0.11127470433712006","0.875","0.5184271335601807","0.0625","1.5010788440704346","0.0"
"0.09357531368732452","0.9375","0.4797273278236389","0.0625","1.243718147277832","0.0"
"1.7273448705673218","0.3125","0.4980131983757019","0.0625","1.5163596868515015","0.0"
"0.07446084916591644","0.9375","0.339169442653656","0.0625","1.3892645835876465","0.0"
"0.0831056609749794","0.9375","0.418411523103714","0.0625","1.4613802433013916","0.0"
"0.12829811871051788","0.9375","0.521730363368988","0.0625","1.5693483352661133","0.0"
"0.11165599524974823","0.9375","0.4518795311450958","0.0625","1.6282660961151123","0.0"
"0.0830933004617691","0.9375","0.5287922620773315","0.0625","1.818563461303711","0.0"
"0.12509185075759888","0.9375","0.47374850511550903","0.0625","1.6926159858703613","0.0"
"0.053149595856666565","0.9375","0.48817649483680725","0.0625","1.480137586593628","0.0"
"0.1588873267173767","0.9375","0.37584084272384644","0.0625","1.592665433883667","0.0"
"0.11133672297000885","0.9375","0.45744961500167847","0.0625","1.6001449823379517","0.0"
"1.8471122980117798","0.3541666567325592","0.5698639750480652","0.0625","1.8127964735031128","0.0"
"0.1256413757801056","0.875","0.5195574760437012","0.0625","1.557952880859375","0.0"
"0.07468192279338837","0.9375","0.4846501052379608","0.0625","1.4704220294952393","0.0"
"0.25645697116851807","0.75","0.45984500646591187","0.0625","1.5036883354187012","0.0"
"0.06125546619296074","0.9375","0.3946112394332886","0.0625","1.6494423151016235","0.0"
"0.060830697417259216","0.9375","0.5042620897293091","0.0625","1.833552598953247","0.0"
"0.12265601754188538","0.9375","0.4632571041584015","0.0625","1.6699249744415283","0.0"
"0.1006728857755661","0.875","0.46372589468955994","0.0625","1.7442138195037842","0.0"
"0.09999518096446991","0.9375","0.5439068078994751","0.0","1.5072376728057861","0.0"
"0.13007918000221252","0.9375","0.574646532535553","0.0625","1.4171106815338135","0.0"
"2.0057568550109863","0.3333333432674408","0.4632264971733093","0.0625","1.5638219118118286","0.0"
"0.055237192660570145","0.9375","0.46710795164108276","0.0625","1.5824637413024902","0.0"
"0.13171260058879852","0.875","0.4611055254936218","0.0625","1.478989839553833","0.0"
"0.08634472638368607","0.9375","0.53211510181427","0.0625","1.6184319257736206","0.0"
"0.09676513075828552","0.9375","0.4892619252204895","0.0625","1.600483775138855","0.0"
"0.054471634328365326","0.9375","0.43930211663246155","0.0625","1.6747350692749023","0.0"
"0.1165744811296463","0.9375","0.4019814133644104","0.0625","1.505626916885376","0.0"
"0.14069393277168274","0.9375","0.6442311406135559","0.0625","1.652374029159546","0.0"
"0.11823225766420364","0.875","0.39896857738494873","0.0625","1.4534931182861328","0.0"
"0.16451223194599152","0.875","0.4984092712402344","0.0625","1.2772507667541504","0.0"
"1.9506772756576538","0.3333333432674408","0.4258122444152832","0.0625","1.371935486793518","0.0"
"0.05415976047515869","0.9375","0.43029728531837463","0.0625","1.4125910997390747","0.0"
"0.07508253306150436","0.9375","0.42045286297798157","0.0625","1.6086397171020508","0.0"
"0.07689419388771057","0.9375","0.34955042600631714","0.0625","1.5827802419662476","0.0"
"0.1276671141386032","0.9375","0.4339229464530945","0.0625","1.8097186088562012","0.0"
"0.1539800465106964","0.9375","0.43616679310798645","0.0625","1.5927717685699463","0.0"
"0.11682654917240143","0.9375","0.4502338171005249","0.0625","1.467115879058838","0.0"
"0.08480971306562424","0.9375","0.4087256193161011","0.0625","1.4524555206298828","0.0"
"0.07737462967634201","0.9375","0.4419305920600891","0.0625","1.690392255783081","0.0"
"0.06681544333696365","0.9375","0.5014299154281616","0.0625","1.946793556213379","0.0"
"1.6949785947799683","0.3541666567325592","0.4072135090827942","0.0625","1.7176744937896729","0.0"
"0.09788943827152252","0.9375","0.4543694257736206","0.0625","1.6020618677139282","0.0"
"0.1643865704536438","0.9375","0.6055788993835449","0.0625","1.8214819431304932","0.0"
"0.04566372185945511","0.9375","0.4029223918914795","0.0625","1.8167563676834106","0.0"
"0.19100260734558105","0.875","0.5037661790847778","0.0","1.8221395015716553","0.0"
"0.16493411362171173","0.9375","0.4344645142555237","0.0625","1.5848149061203003","0.0"
"0.1408742368221283","0.875","0.435371994972229","0.0625","1.5679000616073608","0.0"
"0.09292399883270264","0.9375","0.4178665280342102","0.0625","1.5508453845977783","0.0"
"0.18686433136463165","0.875","0.4117555022239685","0.0625","1.6579310894012451","0.0"
"0.06817731261253357","0.9375","0.3870193362236023","0.0625","1.394355058670044","0.0"
"1.7081655263900757","0.3541666567325592","0.44546130299568176","0.0625","1.574965476989746","0.0"
"0.11705655604600906","0.9375","0.40711313486099243","0.0625","1.573160171508789","0.0"
"0.11384762078523636","0.875","0.47485965490341187","0.0","1.4102870225906372","0.0"
"0.18972855806350708","0.9375","0.4403906464576721","0.0625","1.459254264831543","0.0"
"0.11024083197116852","0.9375","0.42614585161209106","0.0625","1.3778146505355835","0.0"
"0.06969591230154037","0.9375","0.44802019000053406","0.0625","1.6864712238311768","0.0"
"0.05525338649749756","0.9375","0.4262765347957611","0.0625","1.7393672466278076","0.0"
"0.06546834111213684","0.9375","0.4573556184768677","0.0625","1.7811954021453857","0.0"
"0.02657167986035347","0.9375","0.4404292702674866","0.0625","1.6274800300598145","0.0"
"0.0762770026922226","0.9375","0.4222525656223297","0.0625","1.5562862157821655","0.0"
"1.6583808660507202","0.3541666567325592","0.6034637689590454","0.0","1.8156219720840454","0.0"
"0.0491156131029129","0.9375","0.4093462824821472","0.0625","1.8198741674423218","0.0"
"0.09313572198152542","0.9375","0.4594355821609497","0.0625","1.765152931213379","0.0"
"0.050177112221717834","0.9375","0.44716599583625793","0.0625","1.8137495517730713","0.0"
"0.09686348587274551","0.9375","0.42813944816589355","0.0625","1.9005491733551025","0.0"
"0.21810448169708252","0.8125","0.4397852420806885","0.0625","1.6349537372589111","0.0"
"0.05893564596772194","0.9375","0.5580747127532959","0.0625","1.5124037265777588","0.0"
"0.09655366092920303","0.9375","0.4037388861179352","0.0625","1.6590609550476074","0.0"
"0.12492195516824722","0.9375","0.48162269592285156","0.0625","1.6308581829071045","0.0"
"0.06930816173553467","0.9375","0.5112959146499634","0.0625","1.5828444957733154","0.0"
"1.6725341081619263","0.3541666567325592","0.5325282216072083","0.0625","1.6000659465789795","0.0"
"0.06796707957983017","0.9375","0.41724804043769836","0.0625","1.5204722881317139","0.0"
"0.12521734833717346","0.9375","0.397363543510437","0.0625","1.663185715675354","0.0"
"0.10704286396503448","0.9375","0.4776875078678131","0.0625","1.8138582706451416","0.0"
"0.052469559013843536","0.9375","0.3694798946380615","0.0625","1.9113993644714355","0.0"
"0.04259701073169708","0.9375","0.45465126633644104","0.0625","1.6984171867370605","0.0"
"0.1203274056315422","0.875","0.4370075464248657","0.0625","1.8663049936294556","0.0"
"0.06936546415090561","0.9375","0.4079960882663727","0.0625","1.6316132545471191","0.0"
"0.08980482816696167","0.9375","0.43182480335235596","0.0625","1.7593657970428467","0.0"
"0.1418655663728714","0.9375","0.45444121956825256","0.0625","1.7187519073486328","0.0"
"1.8870717287063599","0.3541666567325592","0.5038526058197021","0.0625","1.8293051719665527","0.0"
"0.12465351819992065","0.9375","0.4461405277252197","0.0625","1.749282956123352","0.0"
"0.06772053986787796","0.9375","0.36139196157455444","0.0625","1.631417989730835","0.0"
"0.07501282542943954","0.9375","0.4047349989414215","0.0625","1.673345685005188","0.0"
"0.07495158165693283","0.9375","0.4050954282283783","0.0625","1.5660991668701172","0.0"
"0.06537580490112305","0.9375","0.4165571928024292","0.0625","1.703950047492981","0.0"
"0.051158126443624496","0.9375","0.5281553864479065","0.0625","1.7060370445251465","0.0"
"0.14985719323158264","0.9375","0.5258193016052246","0.0625","1.625017762184143","0.0"
"0.12708920240402222","0.9375","0.43213707208633423","0.0625","1.7668890953063965","0.0"
"0.04934440553188324","0.9375","0.3902456760406494","0.0625","1.5763404369354248","0.0"
"1.6748543977737427","0.3541666567325592","0.44850194454193115","0.0625","1.8775334358215332","0.0"
"0.051603417843580246","0.9375","0.47357577085494995","0.0625","1.6854169368743896","0.0"
"0.036704789847135544","0.9375","0.3827812671661377","0.0625","1.4911481142044067","0.0"
"0.038205813616514206","0.9375","0.42742377519607544","0.0625","1.9390087127685547","0.0"
"0.0840979665517807","0.9375","0.43161946535110474","0.0625","1.6897590160369873","0.0"
"0.1880369782447815","0.875","0.4312256872653961","0.0625","1.743599534034729","0.0"
"0.07341663539409637","0.9375","0.305324912071228","0.0625","1.9801547527313232","0.0"
"0.10138280689716339","0.9375","0.37792903184890747","0.0625","1.8289062976837158","0.0"
"0.16806377470493317","0.875","0.5286768078804016","0.0625","1.414484977722168","0.0"
"0.05736988037824631","0.9375","0.3873768746852875","0.0625","1.7891945838928223","0.0"
"1.9314178228378296","0.3541666567325592","0.3989924490451813","0.0625","1.832575798034668","0.0"
"0.07572916895151138","0.9375","0.43493226170539856","0.0625","1.990485668182373","0.0"
"0.06168612465262413","0.9375","0.4389590620994568","0.0625","1.8747467994689941","0.0"
"0.08216772973537445","0.9375","0.5029420852661133","0.0625","1.918215274810791","0.0"
"0.08138023316860199","0.9375","0.4949175715446472","0.0625","1.7298352718353271","0.0"
"0.10321521759033203","0.875","0.45723360776901245","0.0625","1.6718456745147705","0.0"
"0.039224255830049515","0.9375","0.5074506402015686","0.0625","1.6079692840576172","0.0"
"0.20789942145347595","0.9375","0.4518432021141052","0.0625","1.53327214717865","0.0"
"0.06101095676422119","0.9375","0.3961939215660095","0.0625","1.6482396125793457","0.0"
"0.1877608597278595","0.875","0.48807018995285034","0.0625","1.8712711334228516","0.0"
"1.5520614385604858","0.3541666567325592","0.5000925660133362","0.0625","1.8237245082855225","0.0"
"0.12671051919460297","0.875","0.4145124852657318","0.0625","1.7867252826690674","0.0"
"0.13435755670070648","0.875","0.513534665107727","0.0625","1.656254768371582","0.0"
"0.09152234345674515","0.9375","0.545225977897644","0.0","1.625340223312378","0.0"
"0.064427450299263","0.9375","0.4569849669933319","0.0625","1.6532130241394043","0.0"
"0.08677458763122559","0.9375","0.44207990169525146","0.0625","1.9478204250335693","0.0"
"0.1265093982219696","0.875","0.5168154239654541","0.0625","1.6910309791564941","0.0"
"0.06438680738210678","0.9375","0.37888795137405396","0.0625","1.6199268102645874","0.0"
"0.053434133529663086","0.9375","0.4094856381416321","0.0625","1.7792539596557617","0.0"
"0.046526677906513214","0.9375","0.4711792767047882","0.0625","1.7371063232421875","0.0"
"1.618087649345398","0.3541666567325592","0.4598621129989624","0.0625","1.6759922504425049","0.0"
"0.06693525612354279","0.9375","0.4176482558250427","0.0625","1.5689785480499268","0.0"
"0.04950462281703949","0.9375","0.4064522981643677","0.0625","1.6606101989746094","0.0"
"0.09369514882564545","0.9375","0.3396914601325989","0.0625","1.8358255624771118","0.0"
"0.10132533311843872","0.875","0.4274822175502777","0.0625","1.6695504188537598","0.0"
"0.1297825127840042","0.9375","0.39513683319091797","0.0625","1.7980165481567383","0.0"
"0.04472288489341736","0.9375","0.4593530297279358","0.0625","1.7425546646118164","0.0"
"0.0765531063079834","0.9375","0.49184703826904297","0.0625","1.466459035873413","0.0"
"0.08834084123373032","0.9375","0.4227852523326874","0.0625","1.8885003328323364","0.0"
"0.07213018834590912","0.9375","0.3831598460674286","0.0625","1.9763367176055908","0.0"
"1.5138955116271973","0.3541666567325592","0.41683343052864075","0.0625","1.8148753643035889","0.0"
"0.03367382287979126","0.9375","0.5495245456695557","0.0625","1.7791285514831543","0.0"
"0.05582953989505768","0.9375","0.43501484394073486","0.0","1.9586265087127686","0.0"
"0.052205219864845276","0.9375","0.37710341811180115","0.0625","1.6739962100982666","0.0"
"0.031602200120687485","0.9375","0.4861582815647125","0.0625","1.8110061883926392","0.0"
"0.04339856654405594","0.9375","0.4830291271209717","0.0625","1.8322328329086304","0.0"
"0.06870491057634354","0.9375","0.4895225763320923","0.0625","1.9224131107330322","0.0"
"0.1153879314661026","0.9375","0.47579848766326904","0.0625","1.7509589195251465","0.0"
"0.07771873474121094","0.9375","0.5543575286865234","0.0625","1.8566604852676392","0.0"
"0.040515027940273285","0.9375","0.38517946004867554","0.0625","1.7112200260162354","0.0"
"1.6601004600524902","0.3541666567325592","0.41220617294311523","0.0625","1.6580004692077637","0.0"
"0.14911401271820068","0.8125","0.4867071509361267","0.0625","1.7068341970443726","0.0"
"0.12262289226055145","0.9375","0.4361726939678192","0.0625","1.8064813613891602","0.0"
"0.11036287248134613","0.875","0.41597166657447815","0.0625","1.6189162731170654","0.0"
"0.04041494429111481","0.9375","0.4544619619846344","0.0625","1.6541781425476074","0.0"
"0.042049702256917953","0.9375","0.5093882083892822","0.0625","1.8440624475479126","0.0"
"0.06627248227596283","0.9375","0.5146949291229248","0.0625","1.6486544609069824","0.0"
"0.055076465010643005","0.9375","0.42959094047546387","0.0625","1.7243595123291016","0.0"
"0.07002171874046326","0.9375","0.4385581612586975","0.0625","1.572209119796753","0.0"
"0.0444231815636158","0.9375","0.33989179134368896","0.0625","1.5809674263000488","0.0"
"1.6209052801132202","0.3541666567325592","0.381916880607605","0.0625","1.6293752193450928","0.0"
"0.07342073321342468","0.9375","0.4233090281486511","0.0625","1.7995569705963135","0.0"
"0.11393075436353683","0.9375","0.4579690396785736","0.0625","1.6508967876434326","0.0"
"0.02993190661072731","0.9375","0.3865128457546234","0.0625","1.6300036907196045","0.0"
"0.061050452291965485","0.9375","0.4567119777202606","0.0625","1.7149684429168701","0.0"
"0.0631353110074997","0.9375","0.4370889663696289","0.0625","1.7427616119384766","0.0"
"0.1001930683851242","0.9375","0.3107096552848816","0.0625","1.7602256536483765","0.0"
"0.11272865533828735","0.9375","0.5015949606895447","0.0625","1.853635549545288","0.0"
"0.06876921653747559","0.9375","0.48284220695495605","0.0625","1.6917178630828857","0.0"
"0.07366824150085449","0.9375","0.4784432649612427","0.0625","1.740159511566162","0.0"
"1.8129371404647827","0.3541666567325592","0.4527006447315216","0.0625","1.817752480506897","0.0"
"0.06990931183099747","0.9375","0.45212456583976746","0.0625","1.7939355373382568","0.0"
"0.06137557327747345","0.9375","0.4338041841983795","0.0625","1.8548778295516968","0.0"
"0.05458395928144455","0.9375","0.4708162844181061","0.0625","1.7172188758850098","0.0"
"0.05008875951170921","0.9375","0.3516102433204651","0.0625","1.8864858150482178","0.0"
"0.039317093789577484","0.9375","0.41211020946502686","0.0625","1.7365885972976685","0.0"
"0.10095661133527756","0.875","0.4257187247276306","0.0625","1.5146702527999878","0.0"
"0.11640868335962296","0.875","0.438396155834198","0.0625","1.6062068939208984","0.0"
"0.07029281556606293","0.9375","0.42941993474960327","0.0625","1.508354663848877","0.0"
"0.06280431896448135","0.9375","0.4522162675857544","0.0625","1.4915375709533691","0.0"
"1.7321810722351074","0.3333333432674408","0.43759045004844666","0.0625","1.5996909141540527","0.0"
"0.028912274166941643","0.9375","0.44548213481903076","0.0625","1.485655665397644","0.0"
"0.07654666155576706","0.9375","0.47687339782714844","0.0625","1.5943818092346191","0.0"
"0.053030941635370255","0.9375","0.47888123989105225","0.0625","1.4354548454284668","0.0"
"0.08645225316286087","0.9375","0.43564313650131226","0.0625","1.5723880529403687","0.0"
"0.0675370916724205","0.9375","0.36154699325561523","0.0625","1.6690855026245117","0.0"
"0.08482439070940018","0.9375","0.39374852180480957","0.0625","1.7019490003585815","0.0"
"0.01921725645661354","0.9375","0.4193309545516968","0.0625","1.621845006942749","0.0"
"0.06479261070489883","0.9375","0.4524429440498352","0.0625","1.7245430946350098","0.0"
"0.031143514439463615","0.9375","0.3881348967552185","0.0625","1.4910051822662354","0.0"
"1.742016315460205","0.3541666567325592","0.36099210381507874","0.0625","1.6067407131195068","0.0"
"0.07758951187133789","0.9375","0.4241395890712738","0.0625","1.580566644668579","0.0"
"0.06671036779880524","0.9375","0.3601181209087372","0.0625","1.5311963558197021","0.0"
"0.05155664682388306","0.9375","0.4147755205631256","0.0625","1.7163989543914795","0.0"
"0.04762100428342819","0.9375","0.4650275707244873","0.0625","1.5214025974273682","0.0"
"0.08367647230625153","0.9375","0.408608615398407","0.0625","1.6091358661651611","0.0"
"0.0627761036157608","0.9375","0.4209091067314148","0.0625","1.5850045680999756","0.0"
"0.09643137454986572","0.9375","0.454698383808136","0.0625","1.6207804679870605","0.0"
"0.030942801386117935","0.9375","0.4175730347633362","0.0625","1.7772059440612793","0.0"
"0.07530852407217026","0.9375","0.4011681079864502","0.0625","1.9196887016296387","0.0"
"1.6311908960342407","0.3541666567325592","0.4986385703086853","0.0625","1.8031771183013916","0.0"
"0.0593629889190197","0.9375","0.39525800943374634","0.0625","1.754570722579956","0.0"
"0.06057628244161606","0.9375","0.46825748682022095","0.0625","1.8232412338256836","0.0"
"0.042987894266843796","0.9375","0.4025436341762543","0.0625","1.7407442331314087","0.0"
"0.13352365791797638","0.875","0.43661001324653625","0.0625","1.6255348920822144","0.0"
"0.0882263109087944","0.9375","0.3891785144805908","0.0625","1.8475134372711182","0.0"
"0.010238980874419212","0.9375","0.4747963547706604","0.0625","1.7465072870254517","0.0"
"0.08784250915050507","0.9375","0.3949962556362152","0.0625","1.9662351608276367","0.0"
"0.04540766030550003","0.9375","0.3637892007827759","0.0625","1.8719100952148438","0.0"
"0.06749235838651657","0.9375","0.42702004313468933","0.0625","1.5563926696777344","0.0"
"1.8430122137069702","0.3541666567325592","0.4889010190963745","0.0625","1.768383502960205","0.0"
"0.05810447037220001","0.9375","0.42821991443634033","0.0625","1.7744801044464111","0.0"
"0.060845695436000824","0.9375","0.44227495789527893","0.0625","1.6851089000701904","0.0"
"0.09693111479282379","0.9375","0.43179506063461304","0.0625","1.664116382598877","0.0"
"0.0368172861635685","0.9375","0.45611733198165894","0.0","1.7370336055755615","0.0"
"0.04378778114914894","0.9375","0.3776276111602783","0.0625","1.738399863243103","0.0"
"0.10748019814491272","0.9375","0.35740286111831665","0.0625","1.9001458883285522","0.0"
"0.101066954433918","0.9375","0.4155101180076599","0.0625","1.8618674278259277","0.0"
"0.03331361711025238","0.9375","0.35717490315437317","0.0625","2.0037965774536133","0.0"
"0.021558964625000954","0.9375","0.4216430187225342","0.0625","1.8788084983825684","0.0"
"1.344521164894104","0.3541666567325592","0.45294058322906494","0.0625","1.9760699272155762","0.0"
"0.05220950394868851","0.9375","0.4565626084804535","0.0625","2.1647377014160156","0.0"
"0.030412707477808","0.9375","0.41772347688674927","0.0625","1.9848898649215698","0.0"
"0.04272836446762085","0.9375","0.4438328146934509","0.0625","1.8160061836242676","0.0"
"0.07022269070148468","0.9375","0.41978609561920166","0.0625","1.7640269994735718","0.0"
"0.07695826143026352","0.9375","0.450764924287796","0.0625","1.8402583599090576","0.0"
"0.06807491928339005","0.9375","0.44864749908447266","0.0625","1.9141602516174316","0.0"
"0.09643647074699402","0.9375","0.41955435276031494","0.0625","1.8408122062683105","0.0"
"0.05012819916009903","0.9375","0.5222293138504028","0.0625","2.086003303527832","0.0"
"0.0650612860918045","0.9375","0.3457510471343994","0.0625","2.0901050567626953","0.0"
"1.305219054222107","0.3541666567325592","0.4459233283996582","0.0625","1.964919090270996","0.0"
"0.1616956889629364","0.875","0.40328559279441833","0.0625","1.749810814857483","0.0"
"0.13014958798885345","0.875","0.44045764207839966","0.0625","1.80881667137146","0.0"
"0.06935829669237137","0.9375","0.3657485246658325","0.0625","1.7877740859985352","0.0"
"0.03542488068342209","0.9375","0.45108845829963684","0.0625","1.7493064403533936","0.0"
"0.036828652024269104","0.9375","0.4978950619697571","0.0625","1.7532435655593872","0.0"
"0.07112208753824234","0.9375","0.4290625751018524","0.0625","1.845266342163086","0.0"
"0.06259287148714066","0.9375","0.4309380352497101","0.0625","2.035189390182495","0.0"
"0.04652129486203194","0.9375","0.48110148310661316","0.0625","1.8584887981414795","0.0"
"0.11765475571155548","0.875","0.3616185784339905","0.0625","1.9743529558181763","0.0"
"1.7108591794967651","0.3541666567325592","0.4579471945762634","0.0625","1.9002151489257812","0.0"
"0.028591126203536987","0.9375","0.4090345799922943","0.0625","1.9487504959106445","0.0"
"0.06438355892896652","0.9375","0.3648308515548706","0.0625","1.8503355979919434","0.0"
"0.04871922731399536","0.9375","0.44002407789230347","0.0625","1.8615171909332275","0.0"
"0.041823673993349075","0.9375","0.42603927850723267","0.0625","2.0056042671203613","0.0"
"0.07015377283096313","0.9375","0.3974533677101135","0.0625","1.8234198093414307","0.0"
"0.12155736982822418","0.9375","0.4626053273677826","0.0625","2.016451358795166","0.0"
"0.10271662473678589","0.9375","0.4011164605617523","0.0625","2.0897371768951416","0.0"
"0.03882240504026413","0.9375","0.4259815216064453","0.0625","2.1085705757141113","0.0"
"0.06895057111978531","0.9375","0.39481210708618164","0.0625","2.080153465270996","0.0"
"1.3382560014724731","0.3541666567325592","0.4932635724544525","0.0625","2.0939602851867676","0.0"
"0.04884832724928856","0.9375","0.3760949969291687","0.0625","2.2347259521484375","0.0"
"0.10386518388986588","0.9375","0.5408469438552856","0.0625","2.044654130935669","0.0"
"0.06624314188957214","0.9375","0.45753157138824463","0.0625","2.203038215637207","0.0"
"0.07674484699964523","0.9375","0.35262611508369446","0.0625","1.8263585567474365","0.0"
"0.069022998213768","0.9375","0.44184398651123047","0.0625","2.198272705078125","0.0"
"0.029404621571302414","0.9375","0.48572710156440735","0.0625","1.9094109535217285","0.0"
"0.06083875894546509","0.9375","0.48071056604385376","0.0625","2.2687206268310547","0.0"
"0.0768805518746376","0.9375","0.49605920910835266","0.0625","1.8934818506240845","0.0"
"0.050841059535741806","0.9375","0.4230024814605713","0.0625","1.7366626262664795","0.0"
"1.2334966659545898","0.3541666567325592","0.35071200132369995","0.0625","2.0373148918151855","0.0"
"0.055380526930093765","0.9375","0.4737585783004761","0.0625","2.11034893989563","0.0"
"0.031977780163288116","0.9375","0.5047858953475952","0.0625","1.8526744842529297","0.0"
"0.04848574846982956","0.9375","0.3640647232532501","0.0625","1.9439008235931396","0.0"
"0.04151615872979164","0.9375","0.42204219102859497","0.0625","2.0018744468688965","0.0"
"0.10950174927711487","0.9375","0.4331626296043396","0.0625","2.0233516693115234","0.0"
"0.02648291550576687","0.9375","0.40724650025367737","0.0625","2.050480365753174","0.0"
"0.043294358998537064","0.9375","0.3668578565120697","0.0625","1.9817681312561035","0.0"
"0.12541544437408447","0.9375","0.4250781238079071","0.0625","1.954200267791748","0.0"
"0.033088553696870804","0.9375","0.38781213760375977","0.0625","2.1233110427856445","0.0"
"0.9806695580482483","0.3541666567325592","0.43074849247932434","0.0625","1.8985960483551025","0.0"
"0.04892788082361221","0.9375","0.41262513399124146","0.0625","2.0078518390655518","0.0"
"0.04690157249569893","0.9375","0.3952513337135315","0.0625","1.9282279014587402","0.0"
"0.13672247529029846","0.9375","0.44772475957870483","0.0625","1.964914083480835","0.0"
"0.04995531961321831","0.9375","0.461177259683609","0.0625","1.99839186668396","0.0"
"0.054431892931461334","0.9375","0.40075936913490295","0.0625","1.9126031398773193","0.0"
"0.09025902301073074","0.9375","0.3956356644630432","0.0625","1.896662712097168","0.0"
"0.04845910519361496","0.9375","0.4155832529067993","0.0625","1.9676716327667236","0.0"
"0.04373443126678467","0.9375","0.4861403703689575","0.0625","1.9663753509521484","0.0"
"0.04149013012647629","0.9375","0.40343615412712097","0.0625","1.956540584564209","0.0"
"0.7221366763114929","0.3541666567325592","0.4362766742706299","0.0625","1.8062562942504883","0.0"
"0.05281607434153557","0.9375","0.39213502407073975","0.0625","1.921298623085022","0.0"
"0.047042008489370346","0.9375","0.46258968114852905","0.0625","1.8136379718780518","0.0"
"0.05789368599653244","0.9375","0.3739379048347473","0.0625","1.903306484222412","0.0"
"0.059506986290216446","0.9375","0.44023579359054565","0.0625","1.8324313163757324","0.0"
"0.0799858570098877","0.9375","0.4111979901790619","0.0625","1.6729258298873901","0.0"
"0.059430379420518875","0.9375","0.40266722440719604","0.0625","1.718876600265503","0.0"
"0.051028307527303696","0.9375","0.4471832513809204","0.0625","1.8976166248321533","0.0"
"0.04971930384635925","0.9375","0.534304141998291","0.0625","1.8820054531097412","0.0"
"0.07381261885166168","0.9375","0.42832791805267334","0.0625","2.044586420059204","0.0"
"0.8958330750465393","0.3541666567325592","0.47419533133506775","0.0625","1.886573076248169","0.0"
"0.043533507734537125","0.9375","0.4493729770183563","0.0625","2.0128517150878906","0.0"
"0.015828082337975502","0.9375","0.44516217708587646","0.0625","1.8617222309112549","0.0"
"0.09197504073381424","0.9375","0.4506581425666809","0.0625","1.8091061115264893","0.0"
"0.05445604398846626","0.9375","0.44117873907089233","0.0625","1.7459176778793335","0.0"
"0.0463218130171299","0.9375","0.4396810531616211","0.0625","2.0672364234924316","0.0"
"0.076847143471241","0.9375","0.4627367854118347","0.0625","1.8299261331558228","0.0"
"0.09837779402732849","0.9375","0.43355900049209595","0.0625","1.6886398792266846","0.0"
"0.041580889374017715","0.9375","0.3896830081939697","0.0625","1.7724144458770752","0.0"
"0.06764663755893707","0.9375","0.4955819249153137","0.0625","1.8205125331878662","0.0"
"0.8476856350898743","0.3541666567325592","0.43696728348731995","0.0625","1.9358850717544556","0.0"
"0.0430629700422287","0.9375","0.408843994140625","0.0625","1.8103199005126953","0.0"
"0.06848762929439545","0.9375","0.4184998571872711","0.0625","1.792553186416626","0.0"
"0.03575391322374344","0.9375","0.41672852635383606","0.0625","1.9361082315444946","0.0"
"0.040533509105443954","0.9375","0.49810275435447693","0.0625","1.7627944946289062","0.0"
"0.03432710841298103","0.9375","0.4239317774772644","0.0625","1.850271463394165","0.0"
"0.06264594197273254","0.9375","0.4506322145462036","0.0625","1.8204013109207153","0.0"
"0.0451272614300251","0.9375","0.4032975733280182","0.0625","1.936045527458191","0.0"
"0.05155600234866142","0.9375","0.44851958751678467","0.0625","1.9744763374328613","0.0"
"0.07196509093046188","0.9375","0.4806840121746063","0.0625","1.8666136264801025","0.0"
