"dis_loss_real","dis_acc_real","dis_loss_fake","dis_acc_fake","gen_gan_loss","gen_gan_acc"
"0.1420079618692398","0.9375","0.48613882064819336","0.0625","1.0302720069885254","0.0"
"0.1564573347568512","0.9375","0.553459882736206","0.0625","0.8849669694900513","0.0"
"0.6541281342506409","0.3541666567325592","0.5234594345092773","0.0625","1.019776701927185","0.0"
"0.20019641518592834","0.8125","0.5928666591644287","0.0625","0.8007825613021851","0.0"
"0.38895609974861145","0.8125","0.7002684473991394","0.0625","0.7060524821281433","0.0"
"0.4885014295578003","0.75","0.5986891984939575","0.0625","0.9102948307991028","0.0"
"0.15994784235954285","0.9375","0.6096879243850708","0.0625","0.9883167147636414","0.0"
"0.10604719072580338","0.875","0.689252495765686","0.0625","1.1807148456573486","0.0"
"0.3909403085708618","0.75","0.4410138726234436","0.0625","1.0145995616912842","0.0"
"0.3467584550380707","0.75","0.47697877883911133","0.0625","0.7477585077285767","0.0"
"0.4530062675476074","0.8125","0.6865222454071045","0.0625","1.129069447517395","0.0"
"0.31613224744796753","0.8125","0.5235376358032227","0.0625","0.9329050779342651","0.0"
"1.3022667169570923","0.3541666567325592","0.5028015971183777","0.0625","0.8196210861206055","0.0"
"0.26351192593574524","0.875","0.4716127812862396","0.0625","0.7349119186401367","0.0"
"0.29951998591423035","0.75","0.5052688121795654","0.0625","0.684341549873352","0.0"
"0.10129742324352264","0.9375","0.8253867626190186","0.0625","0.78477543592453","0.0"
"0.4272977113723755","0.6875","0.5262666940689087","0.0625","0.6989502906799316","0.0"
"0.4817344546318054","0.6875","0.513491690158844","0.0625","0.5312454700469971","0.0"
"0.2091878056526184","0.875","0.8210362792015076","0.0625","0.6580454111099243","0.0"
"0.1760055422782898","0.9375","0.6179087162017822","0.0625","0.8538252115249634","0.0"
"0.2374039590358734","0.8125","0.6258906126022339","0.0625","0.7610263824462891","0.0"
"0.5803337097167969","0.8125","0.4640558362007141","0.0625","0.8147948384284973","0.0"
"1.0499898195266724","0.3125","0.4605923295021057","0.0625","0.6393752098083496","0.0"
"0.2514198124408722","0.8125","0.6010934114456177","0.0625","0.8870565891265869","0.0"
"0.3153952360153198","0.8125","0.4269011616706848","0.0625","0.8465862274169922","0.0"
"0.3453534245491028","0.875","0.4567817449569702","0.0625","0.7556380033493042","0.0"
"0.34339749813079834","0.8125","0.5340076684951782","0.0625","0.6702553033828735","0.0"
"0.3835386633872986","0.9375","0.47440212965011597","0.0625","0.5484373569488525","0.0"
"0.2565731108188629","0.8125","0.5412647128105164","0.0625","0.6512396335601807","0.0"
"0.37051278352737427","0.75","0.5834276080131531","0.0625","0.46533679962158203","0.0"
"0.22713235020637512","0.9375","0.4406094551086426","0.0625","0.5419082641601562","0.0"
"0.3464602828025818","0.875","0.5304403305053711","0.0625","0.5994323492050171","0.0"
"1.3045157194137573","0.3333333432674408","0.44753387570381165","0.0625","0.6189996004104614","0.0"
"0.2496452033519745","0.9375","0.5376651883125305","0.0625","0.7090680003166199","0.0"
"0.3210113048553467","0.75","0.43202415108680725","0.0625","0.5178568959236145","0.0"
"0.36242616176605225","0.8125","0.47072434425354004","0.0625","0.5584747791290283","0.0"
"0.22593306005001068","0.9375","0.4680216312408447","0.0625","0.5348364114761353","0.0"
"0.3055184483528137","0.8125","0.5687837600708008","0.0625","0.4298967123031616","0.0"
"0.1770065724849701","0.9375","0.5058743953704834","0.0625","0.44633105397224426","0.0"
"0.21238723397254944","0.875","0.5026820302009583","0.0625","0.46129193902015686","0.0"
"0.44003692269325256","0.75","0.6416663527488708","0.0625","0.6281925439834595","0.0"
"0.3650268614292145","0.6875","0.5146746039390564","0.0625","0.6604009866714478","0.0"
"1.302775263786316","0.3541666567325592","0.5298998355865479","0.0625","0.8204903602600098","0.0"
"0.2629746198654175","0.875","0.39931315183639526","0.0625","0.6137621402740479","0.0"
"0.2863594591617584","0.875","0.48698288202285767","0.0625","0.6323543787002563","0.0"
"0.22954019904136658","0.875","0.49976158142089844","0.0625","0.6085957288742065","0.0"
"0.3518933057785034","0.875","0.5136349201202393","0.0625","0.5971388816833496","0.0"
"0.42612361907958984","0.875","0.4884602725505829","0.0625","0.7776193022727966","0.0"
"0.2840624153614044","0.8125","0.4507783353328705","0.0625","0.8509674072265625","0.0"
"0.20721423625946045","0.875","0.466278612613678","0.0625","0.8305379152297974","0.0"
"0.4322679042816162","0.6875","0.8106001615524292","0.0625","0.8096536993980408","0.0"
"0.4344344735145569","0.75","0.3492436408996582","0.0625","0.8144629001617432","0.0"
"0.7626844048500061","0.3333333432674408","0.6093855500221252","0.0625","0.9903202652931213","0.0"
"0.2612060606479645","0.875","0.41361379623413086","0.0625","0.9090210199356079","0.0"
"0.19608131051063538","0.9375","0.42333537340164185","0.0625","0.8929589986801147","0.0"
"0.41212376952171326","0.75","0.509874165058136","0.0625","0.6957948207855225","0.0"
"0.14622384309768677","0.9375","0.7295694351196289","0.0625","0.8118343353271484","0.0"
"0.18552054464817047","0.875","0.5322839617729187","0.0625","0.7714688777923584","0.0"
"0.27377408742904663","0.875","0.6120284795761108","0.0625","0.6272802948951721","0.0"
"0.3803350031375885","0.8125","0.5373024344444275","0.0625","0.7692199945449829","0.0"
"0.28956276178359985","0.75","0.5069141387939453","0.0625","0.8213805556297302","0.0"
"0.20467901229858398","0.9375","0.48078668117523193","0.0625","0.8307204842567444","0.0"
"0.8067440986633301","0.2916666567325592","0.43258389830589294","0.0625","0.7517733573913574","0.0"
"0.2708187699317932","0.9375","0.5328801870346069","0.0625","0.746184229850769","0.0"
"0.30546456575393677","0.9375","0.48470693826675415","0.0625","0.9138723611831665","0.0"
"0.15332719683647156","0.9375","0.6754220724105835","0.0625","0.9132022857666016","0.0"
"0.2813195586204529","0.875","0.5449368953704834","0.0625","0.9529808759689331","0.0"
"0.35478124022483826","0.75","0.37842029333114624","0.0625","1.1679012775421143","0.0"
"0.5978977680206299","0.6875","0.49854183197021484","0.0625","0.8026739954948425","0.0"
"0.7105773687362671","0.6875","0.5062747597694397","0.0625","0.7313497066497803","0.0"
"0.1926668882369995","0.9375","0.6039044857025146","0.0625","0.7658818960189819","0.0"
"0.2610011398792267","0.875","0.7316613793373108","0.0625","0.8997558355331421","0.0"
"0.6105700135231018","0.2916666567325592","0.512019157409668","0.0625","0.9266919493675232","0.0"
"0.20634427666664124","0.9375","0.558437705039978","0.0625","0.8216854929924011","0.0"
"0.16673734784126282","0.9375","0.5198795199394226","0.0625","0.8142024278640747","0.0"
"0.44997358322143555","0.75","0.46757832169532776","0.0625","1.067434310913086","0.0"
"0.23593109846115112","0.875","0.582990825176239","0.0625","0.9153921604156494","0.0"
"0.17479828000068665","0.875","0.472381055355072","0.0625","0.9230553507804871","0.0"
"0.26323145627975464","0.875","0.5213197469711304","0.0625","0.7949415445327759","0.0"
"0.28225255012512207","0.8125","0.48224684596061707","0.0625","0.6010128855705261","0.0"
"0.20531712472438812","0.875","0.5240957736968994","0.0625","0.7514289617538452","0.0"
"0.16093316674232483","0.8125","0.47027185559272766","0.0625","0.6425403356552124","0.0"
"0.5825206637382507","0.3541666567325592","0.550751268863678","0.0625","0.7295306921005249","0.0"
"0.21032649278640747","0.875","0.4533902406692505","0.0625","0.7924948930740356","0.0"
"0.36603158712387085","0.8125","0.5003502368927002","0.0625","0.6316317915916443","0.0"
"0.2205749750137329","0.875","0.6137372255325317","0.0625","0.6752690672874451","0.0"
"0.16978591680526733","0.875","0.5219243168830872","0.0625","0.8986555933952332","0.0"
"0.18408745527267456","0.875","0.42546212673187256","0.0625","0.6738874316215515","0.0"
"0.3972863554954529","0.8125","0.47703543305397034","0.0625","0.7785382866859436","0.0"
"0.17029115557670593","0.9375","0.5304190516471863","0.0625","0.5793328881263733","0.0"
"0.11448932439088821","0.9375","0.505772590637207","0.0625","0.48259589076042175","0.0"
"0.094593845307827","0.9375","0.5344094038009644","0.0625","0.6491248607635498","0.0"
"0.6387411952018738","0.3541666567325592","0.45736533403396606","0.0625","0.5428294539451599","0.0"
"0.19331112504005432","0.875","0.4556971788406372","0.0625","0.5447901487350464","0.0"
"0.5108669996261597","0.6875","0.45049846172332764","0.0625","0.6589212417602539","0.0"
"0.12099432945251465","0.9375","0.4094724655151367","0.0625","0.5643475651741028","0.0"
"0.06973470747470856","0.9375","0.3792418837547302","0.0625","0.5744597911834717","0.0"
"0.05416431277990341","0.9375","0.452026903629303","0.0625","0.47118765115737915","0.0"
"0.2245764434337616","0.9375","0.3831835091114044","0.0625","0.5439127683639526","0.0"
"0.15564170479774475","0.8125","0.4993080794811249","0.0625","0.7168453931808472","0.0"
"0.1427212506532669","0.9375","0.5030305981636047","0.0625","0.5681955814361572","0.0"
"0.21650592982769012","0.875","0.4870350956916809","0.0625","0.5774491429328918","0.0"
"0.5587764382362366","0.3541666567325592","0.429025262594223","0.0625","0.7901381254196167","0.0"
"0.18366830050945282","0.875","0.4623224139213562","0.0625","0.6877744793891907","0.0"
"0.2498766928911209","0.8125","0.4439810514450073","0.0625","0.7610257863998413","0.0"
"0.14187228679656982","0.9375","0.42047399282455444","0.0625","0.9532560706138611","0.0"
"0.14659419655799866","0.9375","0.4501511752605438","0.0625","0.8199777007102966","0.0"
"0.19640913605690002","0.9375","0.45057302713394165","0.0625","0.7489145398139954","0.0"
"0.10505680739879608","0.9375","0.5225049257278442","0.0625","0.36786675453186035","0.0"
"0.2537444829940796","0.8125","0.4544098377227783","0.0625","0.4986245930194855","0.0"
"0.2584794759750366","0.9375","0.5024901032447815","0.0625","0.5159874558448792","0.0"
"0.07796970754861832","0.9375","0.5019360780715942","0.0625","0.41025176644325256","0.0"
"1.0938414335250854","0.3541666567325592","0.5590528249740601","0.0625","0.41979601979255676","0.0"
"0.22038534283638","0.875","0.47522348165512085","0.0625","0.5751585960388184","0.0"
"0.24072718620300293","0.9375","0.4411739706993103","0.0625","0.8145427703857422","0.0"
"0.1712876856327057","0.875","0.4600711762905121","0.0625","0.5934734344482422","0.0"
"0.21519985795021057","0.9375","0.44405168294906616","0.0625","0.8155359029769897","0.0"
"0.09750977903604507","0.9375","0.35887646675109863","0.0625","0.7094208002090454","0.0"
"0.2753690183162689","0.875","0.49978941679000854","0.0625","0.7352845668792725","0.0"
"0.09698200970888138","0.9375","0.5680480599403381","0.0625","0.6774146556854248","0.0"
"0.15504440665245056","0.875","0.41277652978897095","0.0625","0.7616686224937439","0.0"
"0.12630657851696014","0.9375","0.45447805523872375","0.0625","0.6082077622413635","0.0"
"0.8332098126411438","0.3541666567325592","0.4659406542778015","0.0625","0.518144428730011","0.0"
"0.1184869259595871","0.9375","0.4528552293777466","0.0625","0.49122971296310425","0.0"
"0.14084869623184204","0.9375","0.394133985042572","0.0625","0.4884412884712219","0.0"
"0.10096271336078644","0.9375","0.4763096272945404","0.0625","0.4009113609790802","0.0"
"0.1707351803779602","0.875","0.5817245244979858","0.0625","0.6049715280532837","0.0"
"0.10526460409164429","0.875","0.48797497153282166","0.0625","0.5133820176124573","0.0"
"0.21652650833129883","0.9375","0.49132275581359863","0.0625","0.592200517654419","0.0"
"0.09229997545480728","0.9375","0.5294221639633179","0.0625","0.528628945350647","0.0"
"0.16202834248542786","0.9375","0.40899521112442017","0.0625","0.5430477857589722","0.0"
"0.12013338506221771","0.9375","0.4494974613189697","0.0625","0.7736899852752686","0.0"
"0.9308730959892273","0.3541666567325592","0.5206199884414673","0.0625","0.5561359524726868","0.0"
"0.15159575641155243","0.9375","0.39186108112335205","0.0625","0.3739967942237854","0.0"
"0.1785896122455597","0.875","0.431071937084198","0.0625","0.47473323345184326","0.0"
"0.1224139928817749","0.9375","0.5591850876808167","0.0625","0.45381319522857666","0.0"
"0.13873684406280518","0.875","0.6086586713790894","0.0625","0.6175997853279114","0.0"
"0.12010782957077026","0.9375","0.42923033237457275","0.0625","0.6051696538925171","0.0"
"0.13378572463989258","0.9375","0.42312124371528625","0.0625","0.5665807723999023","0.0"
"0.14990702271461487","0.9375","0.45757877826690674","0.0625","0.7068239450454712","0.0"
"0.21269042789936066","0.875","0.4176238477230072","0.0625","0.3564874827861786","0.0"
"0.15974587202072144","0.9375","0.5065761208534241","0.0625","0.5543144345283508","0.0"
"1.142393946647644","0.3125","0.44762739539146423","0.0625","0.5915979743003845","0.0"
"0.3441774547100067","0.8125","0.48011112213134766","0.0625","0.6082018613815308","0.0"
"0.18737056851387024","0.9375","0.44956275820732117","0.0625","0.7639431953430176","0.0"
"0.2688499987125397","0.875","0.42428216338157654","0.0625","0.6633963584899902","0.0"
"0.11108588427305222","0.9375","0.549836277961731","0.0625","0.8287818431854248","0.0"
"0.16277316212654114","0.9375","0.5870988368988037","0.0625","0.7612451910972595","0.0"
"0.06456980854272842","0.9375","0.3817325830459595","0.0625","0.8183006644248962","0.0"
"0.19065047800540924","0.875","0.44279080629348755","0.0625","0.874214768409729","0.0"
"0.13302792608737946","0.9375","0.46541935205459595","0.0625","0.5494385361671448","0.0"
"0.16142341494560242","0.9375","0.5001868605613708","0.0625","0.5482513904571533","0.0"
"0.6894434094429016","0.3333333432674408","0.47713327407836914","0.0625","0.5331063270568848","0.0"
"0.21837016940116882","0.875","0.3927809000015259","0.0625","0.4560258984565735","0.0"
"0.21048694849014282","0.875","0.5256843566894531","0.0625","0.4987263083457947","0.0"
"0.10225299000740051","0.9375","0.48466551303863525","0.0625","0.451058954000473","0.0"
"0.1692282110452652","0.875","0.5001802444458008","0.0625","0.6683186292648315","0.0"
"0.18928536772727966","0.875","0.4288367033004761","0.0625","0.5361225605010986","0.0"
"0.1313430666923523","0.9375","0.5084866285324097","0.0625","0.5883054733276367","0.0"
"0.13730493187904358","0.9375","0.45296549797058105","0.0625","0.6909708976745605","0.0"
"0.2109353393316269","0.8125","0.4389530420303345","0.0625","0.5174113512039185","0.0"
"0.29235100746154785","0.875","0.4866921901702881","0.0625","0.4089357852935791","0.0"
"0.8862040042877197","0.3541666567325592","0.45037752389907837","0.0625","0.4669894576072693","0.0"
"0.07046058773994446","0.9375","0.4317058324813843","0.0625","0.4812648892402649","0.0"
"0.17624588310718536","0.875","0.423734188079834","0.0625","0.724144697189331","0.0"
"0.11581896990537643","0.9375","0.6051204204559326","0.0625","0.6591025590896606","0.0"
"0.06929478049278259","0.9375","0.489998459815979","0.0625","0.5265899896621704","0.0"
"0.1514381766319275","0.9375","0.4167095422744751","0.0625","0.7805055379867554","0.0"
"0.21690480411052704","0.875","0.4920071065425873","0.0625","0.695421576499939","0.0"
"0.19511421024799347","0.875","0.5252742767333984","0.0625","0.4575282633304596","0.0"
"0.2581869959831238","0.875","0.4991046190261841","0.0625","0.7264385223388672","0.0"
"0.22755736112594604","0.8125","0.42459040880203247","0.0625","0.32876312732696533","0.0"
"0.8277711868286133","0.3541666567325592","0.4428477883338928","0.0625","0.33070042729377747","0.0"
"0.17621295154094696","0.9375","0.47559940814971924","0.0625","0.45109474658966064","0.0"
"0.16714048385620117","0.8125","0.4906270205974579","0.0625","0.48697900772094727","0.0"
"0.27361541986465454","0.875","0.5300005078315735","0.0625","0.5931640267372131","0.0"
"0.06488382071256638","0.9375","0.4245588183403015","0.0625","0.6696193218231201","0.0"
"0.06328456103801727","0.9375","0.4813278913497925","0.0625","0.38398176431655884","0.0"
"0.150000661611557","0.875","0.46193400025367737","0.0625","0.36134275794029236","0.0"
"0.19041050970554352","0.9375","0.48803070187568665","0.0625","0.4248749613761902","0.0"
"0.3052383065223694","0.9375","0.4242289960384369","0.0625","0.6079708337783813","0.0"
"0.21686223149299622","0.875","0.3875584602355957","0.0625","0.46428564190864563","0.0"
"0.6700103282928467","0.3541666567325592","0.45770442485809326","0.0625","0.558543860912323","0.0"
"0.2924115061759949","0.8125","0.44039174914360046","0.0625","0.558250367641449","0.0"
"0.2234708070755005","0.875","0.5174751281738281","0.0625","0.5038363337516785","0.0"
"0.3471757173538208","0.8125","0.43910062313079834","0.0625","0.3310008645057678","0.0"
"0.27729207277297974","0.9375","0.5329694747924805","0.0625","0.5404652953147888","0.0"
"0.22102728486061096","0.875","0.5867213606834412","0.0625","0.4099472165107727","0.0"
"0.06854776293039322","0.9375","0.41395747661590576","0.0625","0.5466461777687073","0.0"
"0.16513592004776","0.875","0.49952566623687744","0.0625","0.6509847044944763","0.0"
"0.19935965538024902","0.8125","0.4392123222351074","0.0625","0.5422927737236023","0.0"
"0.13109666109085083","0.9375","0.477481871843338","0.0625","0.493976354598999","0.0"
"0.9712409377098083","0.2916666567325592","0.44133877754211426","0.0625","0.297432005405426","0.0"
"0.1501924693584442","0.875","0.47708383202552795","0.0625","0.362531840801239","0.0"
"0.1233445331454277","0.9375","0.4347591996192932","0.0625","0.37242257595062256","0.0"
"0.12595459818840027","0.9375","0.47891244292259216","0.0625","0.4102768003940582","0.0"
"0.043482452630996704","0.9375","0.39991486072540283","0.0625","0.5755914449691772","0.0"
"0.08571092039346695","0.9375","0.5062189698219299","0.0625","0.5981848239898682","0.0"
"0.4411512315273285","0.75","0.47794318199157715","0.0625","0.30857834219932556","0.0"
"0.31424766778945923","0.75","0.6467177271842957","0.0625","0.3689350485801697","0.0"
"0.23747789859771729","0.875","0.3835657238960266","0.0625","0.34152108430862427","0.0"
"0.08512775599956512","0.9375","0.4820314049720764","0.0625","0.5085880160331726","0.0"
"0.8676840662956238","0.3541666567325592","0.5007199048995972","0.0625","0.352139949798584","0.0"
"0.18857979774475098","0.8125","0.5297924280166626","0.0625","0.489748477935791","0.0"
"0.14299702644348145","0.9375","0.3717499375343323","0.0625","0.4578515291213989","0.0"
"0.3840792179107666","0.75","0.46292951703071594","0.0625","0.56959068775177","0.0"
"0.10894321650266647","0.9375","0.3903290331363678","0.0625","0.40251243114471436","0.0"
"0.07847572863101959","0.9375","0.4085167944431305","0.0625","0.5532236099243164","0.0"
"0.08046439290046692","0.9375","0.5088498592376709","0.0625","0.3046932816505432","0.0"
"0.166132390499115","0.9375","0.45258089900016785","0.0625","0.29538995027542114","0.0"
"0.1251203566789627","0.9375","0.391435831785202","0.0625","0.3956821858882904","0.0"
"0.2626839876174927","0.9375","0.4996328353881836","0.0625","0.2902311086654663","0.0"
"1.012098789215088","0.3333333432674408","0.5054254531860352","0.0625","0.44833216071128845","0.0"
"0.45356979966163635","0.875","0.42744460701942444","0.0625","0.3647436201572418","0.0"
"0.16602285206317902","0.9375","0.36026450991630554","0.0625","0.7190756797790527","0.0"
"0.051082544028759","0.9375","0.45081162452697754","0.0625","0.5014943480491638","0.0"
"0.10023552924394608","0.9375","0.6034489870071411","0.0625","0.641446590423584","0.0"
"0.136871799826622","0.875","0.4906313121318817","0.0625","0.8044735193252563","0.0"
"0.06482227146625519","0.9375","0.5252800583839417","0.0625","0.9401635527610779","0.0"
"0.2125704288482666","0.9375","0.4658960700035095","0.0625","1.196672797203064","0.0"
"0.14356833696365356","0.9375","0.41637149453163147","0.0625","1.0058655738830566","0.0"
"0.22698518633842468","0.875","0.48172527551651","0.0625","0.4814479947090149","0.0"
"0.6192445158958435","0.3541666567325592","0.6020433902740479","0.0625","0.6115540862083435","0.0"
"0.1334022879600525","0.9375","0.4136084318161011","0.0625","0.5875895023345947","0.0"
"0.4238704741001129","0.75","0.3946407735347748","0.0625","0.6165658235549927","0.0"
"0.23207272589206696","0.875","0.40449607372283936","0.0625","0.4584251046180725","0.0"
"0.1002533882856369","0.9375","0.5210632085800171","0.0625","0.5606011748313904","0.0"
"0.332744300365448","0.8125","0.3987080454826355","0.0625","0.7862022519111633","0.0"
"0.1954834759235382","0.875","0.45065537095069885","0.0625","0.8195545077323914","0.0"
"0.41201913356781006","0.6875","0.4253574013710022","0.0625","0.6170536279678345","0.0"
"0.1710355579853058","0.9375","0.4572431147098541","0.0625","0.7300477027893066","0.0"
"0.15065935254096985","0.875","0.524377167224884","0.0625","0.6946762800216675","0.0"
"0.7314209938049316","0.3541666567325592","0.5006487369537354","0.0625","0.5967297554016113","0.0"
"0.417854905128479","0.6875","0.48543286323547363","0.0625","0.44531187415122986","0.0"
"0.23677247762680054","0.875","0.5039819478988647","0.0625","0.5117833018302917","0.0"
"0.1175680160522461","0.875","0.560642421245575","0.0625","0.6800016760826111","0.0"
"0.10159413516521454","0.9375","0.5015004873275757","0.0625","0.6115865111351013","0.0"
"0.26768040657043457","0.75","0.48812711238861084","0.0625","0.4832204580307007","0.0"
"0.08598557114601135","0.9375","0.4319057762622833","0.0625","0.5180906057357788","0.0"
"0.28326207399368286","0.75","0.5135830640792847","0.0625","0.4238429665565491","0.0"
"0.17141377925872803","0.9375","0.5389052629470825","0.0625","0.5054600238800049","0.0"
"0.29599007964134216","0.875","0.5185267925262451","0.0625","0.8140044212341309","0.0"
"0.8216118216514587","0.3541666567325592","0.5299994349479675","0.0625","0.6304675340652466","0.0"
"0.0699072852730751","0.9375","0.41331085562705994","0.0625","0.5641776919364929","0.0"
"0.10627889633178711","0.9375","0.4910248816013336","0.0625","0.4609653353691101","0.0"
"0.24631550908088684","0.9375","0.44060787558555603","0.0625","0.6277025938034058","0.0"
"0.16166868805885315","0.9375","0.4929403066635132","0.0625","0.5824148654937744","0.0"
"0.11928697675466537","0.9375","0.4671481251716614","0.0625","0.625733494758606","0.0"
"0.4942513704299927","0.6875","0.4467547535896301","0.0625","0.49804913997650146","0.0"
"0.25391337275505066","0.875","0.5197573304176331","0.0625","0.523704469203949","0.0"
"0.12026412785053253","0.9375","0.47098201513290405","0.0625","0.5499944686889648","0.0"
"0.10110491514205933","0.9375","0.5712154507637024","0.0625","0.7171968221664429","0.0"
"1.070862889289856","0.2916666567325592","0.40552616119384766","0.0625","0.6995000839233398","0.0"
"0.10635806620121002","0.9375","0.4169650375843048","0.0625","0.8228311538696289","0.0"
"0.17171061038970947","0.875","0.43807291984558105","0.0625","0.6021221876144409","0.0"
"0.0769491195678711","0.9375","0.5269138813018799","0.0625","0.9261400699615479","0.0"
"0.47187668085098267","0.75","0.4093565046787262","0.0625","0.7644689083099365","0.0"
"0.09208675473928452","0.9375","0.44703054428100586","0.0625","0.5440852046012878","0.0"
"0.30023375153541565","0.75","0.5186694860458374","0.0625","0.5810499787330627","0.0"
"0.10175605118274689","0.9375","0.5101754665374756","0.0625","0.6050142049789429","0.0"
"0.173841655254364","0.9375","0.518734335899353","0.0625","0.7839943766593933","0.0"
"0.3154374659061432","0.8125","0.5598936080932617","0.0625","0.5648007392883301","0.0"
"1.4195555448532104","0.3333333432674408","0.5110591650009155","0.0625","0.6686525940895081","0.0"
"0.2277938425540924","0.875","0.39782023429870605","0.0625","0.6495884656906128","0.0"
"0.14044389128684998","0.9375","0.4859614372253418","0.0625","0.6326621174812317","0.0"
"0.1986173838376999","0.8125","0.5384079217910767","0.0625","0.7146756649017334","0.0"
"0.1320877969264984","0.9375","0.4787009358406067","0.0625","0.7182199358940125","0.0"
"0.08659053593873978","0.9375","0.4494679272174835","0.0625","0.5758644342422485","0.0"
"0.1823602318763733","0.875","0.6600821614265442","0.0625","0.6562331914901733","0.0"
"0.27589350938796997","0.8125","0.5733433961868286","0.0625","0.717479944229126","0.0"
"0.043723251670598984","0.9375","0.46200883388519287","0.0625","0.8966038227081299","0.0"
"0.09754574298858643","0.9375","0.4669536352157593","0.0625","0.9263633489608765","0.0"
"1.0267181396484375","0.3541666567325592","0.5800422430038452","0.0625","0.8427563905715942","0.0"
"0.11719325929880142","0.9375","0.4740695357322693","0.0625","0.9590957164764404","0.0"
"0.27215129137039185","0.75","0.4668465852737427","0.0625","0.5896118879318237","0.0"
"0.22358138859272003","0.875","0.5397113561630249","0.0625","0.90775066614151","0.0"
"0.25794678926467896","0.875","0.461899995803833","0.0625","0.7816855907440186","0.0"
"0.14289742708206177","0.9375","0.4306967854499817","0.0625","0.7504187822341919","0.0"
"0.14013932645320892","0.9375","0.4949907064437866","0.0625","0.8181653022766113","0.0"
"0.45698419213294983","0.75","0.4135875105857849","0.0625","0.7828296422958374","0.0"
"0.11629189550876617","0.875","0.44942519068717957","0.0625","0.5209181308746338","0.0"
"0.1803097426891327","0.9375","0.5589008927345276","0.0625","0.7033950090408325","0.0"
"1.3224159479141235","0.3333333432674408","0.47707292437553406","0.0625","0.8505160808563232","0.0"
"0.23196400701999664","0.875","0.38406580686569214","0.0625","0.9186081886291504","0.0"
"0.17709115147590637","0.9375","0.4460630416870117","0.0625","1.0505412817001343","0.0"
"0.10333855450153351","0.9375","0.41042453050613403","0.0625","0.925807774066925","0.0"
"0.17292073369026184","0.8125","0.4824778437614441","0.0625","1.0677247047424316","0.0"
"0.20348787307739258","0.9375","0.47247281670570374","0.0625","1.0568625926971436","0.0"
"0.23670703172683716","0.8125","0.6022706031799316","0.0625","1.0898456573486328","0.0"
"0.17116257548332214","0.9375","0.36855435371398926","0.0625","0.9724786877632141","0.0"
"0.21937724947929382","0.8125","0.4194352328777313","0.0625","1.072571039199829","0.0"
"0.44525474309921265","0.75","0.4943230152130127","0.0625","0.8683606386184692","0.0"
"1.7218135595321655","0.3541666567325592","0.5549275279045105","0.0625","0.8305619359016418","0.0"
"0.27674826979637146","0.875","0.44933074712753296","0.0625","0.790919840335846","0.0"
"0.11052419990301132","0.9375","0.5080592036247253","0.0625","0.8643227815628052","0.0"
"0.20469623804092407","0.9375","0.5425752997398376","0.0625","1.2340877056121826","0.0"
"0.09039890021085739","0.9375","0.46046197414398193","0.0625","1.136067271232605","0.0"
"0.23930998146533966","0.875","0.4578534960746765","0.0625","1.2596509456634521","0.0"
"0.09998475015163422","0.9375","0.45353180170059204","0.0625","1.1086058616638184","0.0"
"0.09003421664237976","0.9375","0.553106427192688","0.0625","1.2805886268615723","0.0"
"0.10598438233137131","0.9375","0.4933810830116272","0.0625","1.3000431060791016","0.0"
"0.44414854049682617","0.6875","0.4689522981643677","0.0625","0.9165791273117065","0.0"
"1.857603907585144","0.2916666567325592","0.34888723492622375","0.0625","0.6023429036140442","0.0"
"0.24316856265068054","0.875","0.6019956469535828","0.0625","0.7260420322418213","0.0"
"0.39280402660369873","0.9375","0.44075891375541687","0.0625","1.137787103652954","0.0"
"0.1816650629043579","0.875","0.4120108485221863","0.0625","1.1329325437545776","0.0"
"0.1791328489780426","0.875","0.5252413749694824","0.0625","0.7869224548339844","0.0"
"0.1153976246714592","0.9375","0.5164443850517273","0.0625","0.7672566771507263","0.0"
"0.23808695375919342","0.9375","0.4554879665374756","0.0625","1.1953628063201904","0.0"
"0.19111047685146332","0.875","0.45528990030288696","0.0625","1.1987965106964111","0.0"
"0.20645251870155334","0.875","0.4586465358734131","0.0625","1.1025151014328003","0.0"
"0.10782252252101898","0.9375","0.5248649716377258","0.0625","0.8141836524009705","0.0"
"1.8872638940811157","0.3333333432674408","0.5016794800758362","0.0625","0.7473052740097046","0.0"
"0.1499612033367157","0.9375","0.43327707052230835","0.0625","0.8552334308624268","0.0"
"0.31896641850471497","0.9375","0.46860289573669434","0.0625","1.1198489665985107","0.0"
"0.20400089025497437","0.9375","0.49304747581481934","0.0625","1.0473577976226807","0.0"
"0.11543270945549011","0.9375","0.4288928210735321","0.0625","1.1100528240203857","0.0"
"0.08107168227434158","0.9375","0.3462744951248169","0.0625","1.3337593078613281","0.0"
"0.3034912347793579","0.8125","0.4507914185523987","0.0625","1.397937536239624","0.0"
"0.15983198583126068","0.9375","0.4539003074169159","0.0625","0.9009153246879578","0.0"
"0.14312048256397247","0.9375","0.351609468460083","0.0625","1.1431536674499512","0.0"
"0.5376524925231934","0.75","0.38930147886276245","0.0625","1.0514529943466187","0.0"
"2.1164958477020264","0.25","0.5555800795555115","0.0625","0.9049174189567566","0.0"
"0.13048055768013","0.9375","0.4949752688407898","0.0625","0.7574203014373779","0.0"
"0.19942115247249603","0.9375","0.44126951694488525","0.0625","1.002634048461914","0.0"
