"dis_loss_real","dis_acc_real","dis_loss_fake","dis_acc_fake","gen_gan_loss","gen_gan_acc"
"0.03633658587932587","0.9375","0.40826353430747986","0.0625","0.333095520734787","0.0"
"0.013217313215136528","0.9375","0.425567626953125","0.0625","0.3645443320274353","0.0"
"0.09164250642061234","0.9375","0.3771505653858185","0.0625","0.5823507308959961","0.0"
"0.06614196300506592","0.9375","0.4084758460521698","0.0625","0.6565223932266235","0.0"
"0.034600481390953064","0.9375","0.3970894515514374","0.0625","0.47870898246765137","0.0"
"0.043372951447963715","0.9375","0.3766176700592041","0.0625","0.3351590037345886","0.0"
"0.053206026554107666","0.9375","0.3775033950805664","0.0625","0.31763502955436707","0.0"
"0.01696585863828659","0.9375","0.36550256609916687","0.0625","0.40929335355758667","0.0"
"0.27724209427833557","0.3541666567325592","0.42714735865592957","0.0625","0.2843155860900879","0.0"
"0.0269680917263031","0.9375","0.49885523319244385","0.0625","0.4509159028530121","0.0"
"0.037803176790475845","0.9375","0.4281061887741089","0.0625","0.3853965103626251","0.0"
"0.0443921834230423","0.9375","0.3653503954410553","0.0625","0.2833024859428406","0.0"
"0.04894677922129631","0.9375","0.39969921112060547","0.0625","0.25030454993247986","0.0"
"0.04023165628314018","0.9375","0.404753714799881","0.0625","0.47924649715423584","0.0"
"0.04528048262000084","0.9375","0.306467205286026","0.0625","0.33549022674560547","0.0"
"0.04595451056957245","0.9375","0.42004191875457764","0.0625","0.34908801317214966","0.0"
"0.07725263386964798","0.9375","0.4372861087322235","0.0625","0.4141961336135864","0.0"
"0.029546363279223442","0.9375","0.4069504141807556","0.0625","0.479442834854126","0.0"
"0.32986241579055786","0.3541666567325592","0.3582501709461212","0.0625","0.4416816830635071","0.0"
"0.025569047778844833","0.9375","0.391104519367218","0.0625","0.3063144087791443","0.0"
"0.02072429098188877","0.9375","0.40425199270248413","0.0625","0.4494679570198059","0.0"
"0.06280047446489334","0.9375","0.3836793303489685","0.0625","0.6574239730834961","0.0"
"0.0658496618270874","0.9375","0.456417053937912","0.0625","0.4576292335987091","0.0"
"0.03331827372312546","0.9375","0.3965069651603699","0.0625","0.5167686939239502","0.0"
"0.0312312301248312","0.9375","0.5340960621833801","0.0625","0.37061870098114014","0.0"
"0.03253583982586861","0.9375","0.3566555976867676","0.0625","0.49239712953567505","0.0"
"0.022810976952314377","0.9375","0.38743776082992554","0.0625","0.25845733284950256","0.0"
"0.014752021059393883","0.9375","0.3554770350456238","0.0625","0.5456717014312744","0.0"
"0.3013547360897064","0.3541666567325592","0.37924158573150635","0.0625","0.36249035596847534","0.0"
"0.056140460073947906","0.9375","0.36924153566360474","0.0625","0.29666078090667725","0.0"
"0.016135741025209427","0.9375","0.4319450855255127","0.0625","0.4329405426979065","0.0"
"0.11261671036481857","0.9375","0.38931626081466675","0.0625","0.24422530829906464","0.0"
"0.03287755325436592","0.9375","0.43305009603500366","0.0625","0.43746864795684814","0.0"
"0.03799515217542648","0.9375","0.34895801544189453","0.0625","0.4598274827003479","0.0"
"0.014059333130717278","0.9375","0.4773421287536621","0.0625","0.3670453727245331","0.0"
"0.011449447833001614","0.9375","0.43655121326446533","0.0625","0.18335866928100586","0.0"
"0.02112727425992489","0.9375","0.4551098346710205","0.0625","0.271026611328125","0.0"
"0.03786313161253929","0.9375","0.37652724981307983","0.0625","0.35449883341789246","0.0"
"0.31943032145500183","0.3541666567325592","0.40119630098342896","0.0625","0.32160621881484985","0.0"
"0.05194190517067909","0.9375","0.37319761514663696","0.0625","0.2639666199684143","0.0"
"0.021260350942611694","0.9375","0.40312397480010986","0.0625","0.30422407388687134","0.0"
"0.03361434489488602","0.9375","0.38336724042892456","0.0625","0.20665207505226135","0.0"
"0.039726559072732925","0.9375","0.4254605770111084","0.0625","0.3629518151283264","0.0"
"0.05246550589799881","0.9375","0.3942056894302368","0.0625","0.2214885950088501","0.0"
"0.06849485635757446","0.9375","0.5254604816436768","0.0625","0.2222532331943512","0.0"
"0.03299122303724289","0.9375","0.4416337311267853","0.0625","0.17749467492103577","0.0"
"0.02961580641567707","0.9375","0.4415954053401947","0.0625","0.09938515722751617","0.0"
"0.02268233709037304","0.9375","0.4752041697502136","0.0625","0.20744508504867554","0.0"
"0.36415335536003113","0.3541666567325592","0.47861263155937195","0.0625","0.34872356057167053","0.0"
"0.05904985964298248","0.9375","0.41578948497772217","0.0625","0.309947669506073","0.0"
"0.03577803447842598","0.9375","0.4089260995388031","0.0625","0.2986423969268799","0.0"
"0.006452926900237799","0.9375","0.446129709482193","0.0625","0.2908633351325989","0.0"
"0.03655865415930748","0.9375","0.40723028779029846","0.0625","0.30660533905029297","0.0"
"0.043917614966630936","0.9375","0.37193018198013306","0.0625","0.2781682014465332","0.0"
"0.021796781569719315","0.9375","0.39520442485809326","0.0625","0.31891846656799316","0.0"
"0.01702968217432499","0.9375","0.3656409680843353","0.0625","0.30791547894477844","0.0"
"0.00838873628526926","0.9375","0.48306772112846375","0.0625","0.2397649586200714","0.0"
"0.01796628348529339","0.9375","0.37793564796447754","0.0625","0.3112228512763977","0.0"
"0.3725637197494507","0.3541666567325592","0.39531001448631287","0.0625","0.27467238903045654","0.0"
"0.04336386173963547","0.9375","0.2714194059371948","0.0625","0.20090341567993164","0.0"
"0.0466231033205986","0.9375","0.4377714991569519","0.0625","0.2857227921485901","0.0"
"0.03732962906360626","0.9375","0.38555842638015747","0.0625","0.20403523743152618","0.0"
"0.02518407441675663","0.9375","0.4482758641242981","0.0625","0.21529912948608398","0.0"
"0.045150429010391235","0.9375","0.42844605445861816","0.0625","0.21076008677482605","0.0"
"0.03745293989777565","0.9375","0.3609384000301361","0.0625","0.4853166341781616","0.0"
"0.041957080364227295","0.9375","0.41299912333488464","0.0625","0.5320982933044434","0.0"
"0.030675888061523438","0.9375","0.4595041871070862","0.0625","0.2670557498931885","0.0"
"0.032838139683008194","0.9375","0.3783336579799652","0.0625","0.32697993516921997","0.0"
"0.3574439585208893","0.3541666567325592","0.4005984961986542","0.0625","0.29104870557785034","0.0"
"0.027824917808175087","0.9375","0.420754075050354","0.0625","0.26715901494026184","0.0"
"0.019564833492040634","0.9375","0.32138341665267944","0.0625","0.5186715126037598","0.0"
"0.022757146507501602","0.9375","0.43939638137817383","0.0625","0.10729505121707916","0.0"
"0.012622486799955368","0.9375","0.39663106203079224","0.0625","0.2069287747144699","0.0"
"0.06047992408275604","0.9375","0.4269335865974426","0.0625","0.26234129071235657","0.0"
"0.04367569833993912","0.9375","0.4907076358795166","0.0625","0.29743173718452454","0.0"
"0.04164338856935501","0.9375","0.4679770767688751","0.0625","0.16468919813632965","0.0"
"0.02687801979482174","0.9375","0.3915562331676483","0.0625","0.4379255771636963","0.0"
"0.03123198263347149","0.9375","0.41811975836753845","0.0625","0.2513076961040497","0.0"
"0.3405868709087372","0.3541666567325592","0.4360858201980591","0.0625","0.3865513801574707","0.0"
"0.029954884201288223","0.9375","0.3671743869781494","0.0625","0.30644798278808594","0.0"
"0.021206431090831757","0.9375","0.34569835662841797","0.0625","0.24449895322322845","0.0"
"0.036602217704057693","0.9375","0.3739399313926697","0.0625","0.3757328987121582","0.0"
"0.052495479583740234","0.9375","0.3590676188468933","0.0625","0.41047149896621704","0.0"
"0.048187777400016785","0.9375","0.40351900458335876","0.0625","0.38338184356689453","0.0"
"0.07048296183347702","0.9375","0.4087452292442322","0.0625","0.19376996159553528","0.0"
"0.05324924737215042","0.9375","0.38596653938293457","0.0625","0.1834011822938919","0.0"
"0.04517224058508873","0.9375","0.4432985186576843","0.0625","0.25743186473846436","0.0"
"0.025173485279083252","0.9375","0.371873676776886","0.0625","0.021591249853372574","0.0"
"1.808631420135498","0.3541666567325592","0.4261520802974701","0.0625","0.30723488330841064","0.0"
"0.04449152573943138","0.9375","0.45841917395591736","0.0625","0.26192668080329895","0.0"
"0.04536700248718262","0.9375","0.38784313201904297","0.0625","0.30014076828956604","0.0"
"0.03825098276138306","0.9375","0.3656322956085205","0.0625","0.32531824707984924","0.0"
"0.056268658488988876","0.9375","0.41607964038848877","0.0625","0.39499592781066895","0.0"
"0.07550784200429916","0.9375","0.37705135345458984","0.0625","0.4188290536403656","0.0"
"0.026679959148168564","0.9375","0.4224597215652466","0.0625","0.5920806527137756","0.0"
"0.028584854677319527","0.9375","0.36308833956718445","0.0625","0.19366274774074554","0.0"
"0.03895973041653633","0.9375","0.37816253304481506","0.0625","0.22290459275245667","0.0"
"0.029132850468158722","0.9375","0.4128612279891968","0.0625","0.44247937202453613","0.0"
"1.4388006925582886","0.3541666567325592","0.4217682480812073","0.0625","0.310080349445343","0.0"
"0.029645610600709915","0.9375","0.3673644959926605","0.0625","0.360495924949646","0.0"
"0.028462238609790802","0.9375","0.4208846688270569","0.0625","0.1023358404636383","0.0"
"0.0349573977291584","0.9375","0.3721933960914612","0.0625","0.2469339519739151","0.0"
"0.03232467547059059","0.9375","0.4059297442436218","0.0625","0.406258225440979","0.0"
"0.012012935243546963","0.9375","0.4733348488807678","0.0625","0.3592282831668854","0.0"
"0.04046817496418953","0.9375","0.4543914198875427","0.0625","0.34353888034820557","0.0"
"0.034004271030426025","0.9375","0.4690566658973694","0.0625","0.2067490518093109","0.0"
"0.042093425989151","0.9375","0.42023366689682007","0.0625","0.3649217188358307","0.0"
"0.04171793535351753","0.9375","0.39996612071990967","0.0625","0.4679478406906128","0.0"
"0.28844645619392395","0.3541666567325592","0.3519049286842346","0.0625","0.3448781371116638","0.0"
"0.033947236835956573","0.9375","0.4475489854812622","0.0625","0.2803145945072174","0.0"
"0.03354157134890556","0.9375","0.3639565110206604","0.0625","0.19661857187747955","0.0"
"0.02643619477748871","0.9375","0.3908654451370239","0.0625","0.261563241481781","0.0"
"0.04104724898934364","0.9375","0.45396992564201355","0.0625","0.2826794683933258","0.0"
"0.03517122194170952","0.9375","0.40753936767578125","0.0625","0.4083158075809479","0.0"
"0.030973728746175766","0.9375","0.43558740615844727","0.0625","0.3698942959308624","0.0"
"0.047764480113983154","0.9375","0.4209659695625305","0.0625","0.2668714225292206","0.0"
"0.024016033858060837","0.9375","0.4830012917518616","0.0625","0.3142305910587311","0.0"
"0.01916925050318241","0.9375","0.42265063524246216","0.0625","0.4044640064239502","0.0"
"0.3349645435810089","0.3541666567325592","0.4005070626735687","0.0625","0.25654923915863037","0.0"
"0.008559338748455048","0.9375","0.48449522256851196","0.0625","0.2756061553955078","0.0"
"0.04530234634876251","0.9375","0.40315428376197815","0.0625","0.303605318069458","0.0"
"0.011934115551412106","0.9375","0.40138328075408936","0.0625","0.4385010004043579","0.0"
"0.030553078278899193","0.9375","0.44875866174697876","0.0625","0.34988200664520264","0.0"
"0.08041992783546448","0.9375","0.355789452791214","0.0625","0.3045269250869751","0.0"
"0.07255791872739792","0.9375","0.3865549564361572","0.0625","0.16274529695510864","0.0"
"0.038321301341056824","0.9375","0.36833375692367554","0.0625","0.2518242597579956","0.0"
"0.018226586282253265","0.9375","0.43392059206962585","0.0625","0.01343555748462677","0.0"
"0.027678344398736954","0.9375","0.4527859389781952","0.0625","0.23704412579536438","0.0"
"0.7157931327819824","0.3541666567325592","0.4623599052429199","0.0625","0.45310407876968384","0.0"
"0.04294399917125702","0.9375","0.396859347820282","0.0625","0.408309668302536","0.0"
"0.029601234942674637","0.9375","0.4673609733581543","0.0625","0.5623036623001099","0.0"
"0.059554122388362885","0.9375","0.3736056089401245","0.0625","0.2984454333782196","0.0"
"0.018474966287612915","0.9375","0.4111071228981018","0.0625","0.33738502860069275","0.0"
"0.008839190937578678","0.9375","0.4105048179626465","0.0625","0.3241975009441376","0.0"
"0.06970184296369553","0.9375","0.4689478278160095","0.0625","0.3293730616569519","0.0"
"0.05054669454693794","0.9375","0.39341169595718384","0.0625","0.22513051331043243","0.0"
"0.04879573732614517","0.9375","0.42413249611854553","0.0625","0.45662450790405273","0.0"
"0.05509414151310921","0.9375","0.43294066190719604","0.0625","0.278970330953598","0.0"
"0.3530055284500122","0.3541666567325592","0.39736026525497437","0.0625","0.3805668354034424","0.0"
"0.0410526879131794","0.9375","0.4336795210838318","0.0625","0.3166622817516327","0.0"
"0.044304534792900085","0.9375","0.3913121521472931","0.0625","0.43751096725463867","0.0"
"0.01029997505247593","0.9375","0.4812045097351074","0.0625","0.48761868476867676","0.0"
"0.039180368185043335","0.9375","0.44020068645477295","0.0625","0.2960767447948456","0.0"
"0.02303026057779789","0.9375","0.47597378492355347","0.0625","0.32643818855285645","0.0"
"0.03840290382504463","0.9375","0.3658475875854492","0.0625","0.46789127588272095","0.0"
"0.03655286133289337","0.9375","0.3857785165309906","0.0625","0.25006935000419617","0.0"
"0.057838279753923416","0.9375","0.4295370578765869","0.0625","0.050886984914541245","0.0"
"0.01519685983657837","0.9375","0.4602547287940979","0.0625","0.3247295916080475","0.0"
